,open,high,low,close,volume,vwap,timestamp,transactions,otc
301,16628.9,16683.9,16325.2,16600.1,29820.335329194386,16524.6611,1672358400000,497479,
302,16600.0,16664.0,16462.49,16530.35,17861.131907746098,16558.452,1672444800000,334945,
303,16532.0,16644.0,16490.0,16611.58,12300.315533316923,16549.5494,1672531200000,292354,
304,16615.0,16803.0,16542.52,16666.95,15129.276623989434,16692.5104,1672617600000,358299,
305,16668.3,16810.0,16599.6,16669.47,21204.681293694,16680.0395,1672704000000,376207,
306,16669.7,17008.0,16645.87,16844.42,29359.89930595107,16835.9876,1672790400000,512888,
307,16849.3,16888.0,16750.07,16825.69,16945.996687767718,16826.2927,1672876800000,387552,
308,16825.7,17200.0,16670.82,16948.06,28246.472343896687,16840.0522,1672963200000,475711,
309,16951.1,16990.0,16903.58,16942.37,6569.5374952721295,16935.4521,1673049600000,229424,
310,16945.1,17181.0,16910.41,17125.18,11138.691164274249,16971.7084,1673136000000,299555,
311,17141.0,17400.0,17102.97,17177.98,37477.555015606355,17244.7494,1673222400000,651144,
312,17177.94,17506.0,17145.1,17443.46,28241.64804231544,17313.5677,1673308800000,567001,
313,17443.5,18009.0,17308.8,17944.27,32757.812049874403,17518.7718,1673395200000,593086,
314,17953.0,19115.85,17866.0,18847.74,73373.3833279598,18384.1038,1673481600000,1020354,
315,18847.77,20000.0,18714.8,19934.88,62714.997723952554,19233.7159,1673568000000,914811,
316,19934.07,21400.0,19893.25,20957.02,70029.19199789544,20771.8989,1673654400000,1189155,
317,20956.2,21066.9,20527.3,20879.7,28804.679587925275,20787.748,1673740800000,660406,
318,20879.67,21484.9,20611.45,21197.0,47685.398378917234,21063.1342,1673827200000,769871,
319,21191.79,21679.1,20844.73,21136.33,37937.173314182124,21223.3602,1673913600000,578913,
320,21135.01,21650.21,20370.01,20674.29,45307.0725398338,21029.8077,1674000000000,746647,
321,20674.03,21207.0,20656.52,21084.22,26934.189112995628,20886.6166,1674086400000,523776,
322,21084.05,22754.73,20856.0,22669.81,40199.208588889436,21580.1896,1674172800000,751748,
323,22670.0,23428.6,22427.0,22789.37,41746.541146419164,22922.0553,1674259200000,748168,
324,22789.34,23108.5,22298.15,22714.87,30181.28829905608,22780.4871,1674345600000,590184,
325,22714.81,23180.55,22497.0,22920.29,37256.266090320954,22849.2555,1674432000000,578321,
326,22920.67,23165.56,22437.0,22633.8,44134.956680995376,22918.875,1674518400000,674619,
327,22636.0,23829.3,22320.0,23062.36,47259.844808518676,22821.1929,1674604800000,641338,
328,23054.0,23293.3,22853.0,23010.47,35345.724866108285,23065.9574,1674691200000,510196,
329,23011.37,23511.9,22492.8,23084.4,32852.829185457995,23016.7165,1674777600000,526090,
330,23084.38,23196.99,22876.0,23028.95,9878.719728223236,23016.0981,1674864000000,335976,
331,23029.56,23966.0,22974.75,23745.8,28581.721848748643,23522.9894,1674950400000,648501,
332,23744.34,23802.99,22500.0,22836.03,41222.80662548694,23155.3931,1675036800000,819271,
333,22836.04,23317.9,22719.68,23128.86,27148.271556123083,23006.603,1675123200000,582030,
334,23127.15,23814.0,22753.6,23732.6,26517.182865347102,23209.2363,1675209600000,552241,
335,23735.3,24282.1,23367.87,23493.84,24676.16173020268,23840.2614,1675296000000,530896,
336,23497.29,23722.0,23208.01,23433.22,19222.84825465529,23460.7852,1675382400000,436802,
337,23433.48,23589.8,23248.0,23327.3,5685.312410012582,23399.7854,1675468800000,268906,
338,23329.47,23433.2,22758.01,22936.34,10351.179141480836,23063.9107,1675555200000,303929,
339,22936.34,23163.05,22599.9,22764.07,16311.523420832384,22897.3536,1675641600000,297980,
340,22763.42,23350.0,22742.0,23244.67,13504.322780866576,23034.0546,1675728000000,329647,
341,23244.64,23451.01,22669.09,22964.38,11378.222907518755,23028.7221,1675814400000,317608,
342,22962.73,23011.18,21700.0,21800.63,27013.921815973008,22346.6217,1675900800000,488727,
343,21800.62,21942.41,21467.43,21628.97,16881.11484414792,21739.4316,1675987200000,364109,
344,21638.2,21909.8,21605.35,21863.73,6401.988544660282,21723.7859,1676073600000,219030,
345,21863.73,22099.9,21631.0,21789.8,8364.02511172997,21879.7445,1676160000000,241762,
346,21793.0,21905.0,21354.0,21789.14,18835.595268282512,21639.6592,1676246400000,323242,
347,21789.0,22339.0,21505.0,22206.27,19006.5344451224,21970.395,1676332800000,363818,
348,22206.26,24393.0,22038.5,24329.04,31402.045610658744,23270.7102,1676419200000,497617,
349,24325.0,25275.7,23500.0,23521.5,41101.59775243664,24567.4712,1676505600000,583765,
350,23525.0,25025.0,23340.4,24577.6,32253.073363221676,24165.4398,1676592000000,501789,
351,24577.59,24879.33,24407.67,24636.23,8065.40906352316,24629.5035,1676678400000,262102,
352,24635.85,25209.0,24178.3,24281.31,15201.75611898101,24674.8324,1676764800000,329288,
353,24278.47,25128.11,23841.08,24844.96,19651.80161229989,24669.8534,1676851200000,475409,
354,24844.21,25288.88,24153.96,24454.43,25653.493935538554,24658.1258,1676937600000,541002,
355,24462.0,24485.0,23578.0,24184.44,25684.691045328487,23972.7243,1677024000000,499508,
356,24185.13,24602.8,23612.59,23943.32,24366.147315058763,24072.9033,1677110400000,470569,
357,23945.31,24150.0,22520.0,23186.88,28480.657142009208,23430.3802,1677196800000,482098,
358,23186.88,23224.9,22716.47,23159.71,8962.125842921547,23024.5265,1677283200000,279155,
359,23160.63,23689.77,23052.78,23556.83,9519.063816471222,23382.9591,1677369600000,267084,
360,23556.83,23895.51,23108.4,23489.51,17262.04815439856,23472.3027,1677456000000,375954,
361,23489.12,23615.0,23027.24,23133.2,13589.055716860028,23356.9495,1677542400000,348772,
362,23133.2,24009.0,23025.17,23646.0,16790.07041325944,23613.7536,1677628800000,407694,
363,23632.12,23808.0,23196.09,23468.29,12873.239298932693,23429.2051,1677715200000,326621,
364,23468.79,23482.0,21910.0,22358.18,29098.163448022664,22403.9047,1677801600000,495270,
365,22362.0,22409.82,22150.71,22350.81,3642.117527840084,22335.5557,1677888000000,146442,
366,22349.74,22667.2,22195.13,22432.69,6924.484078001804,22435.2737,1677974400000,261418,
367,22431.99,22600.0,22264.73,22409.93,13138.24067444271,22428.6202,1678060800000,270778,
368,22410.13,22557.03,21904.3,22198.48,14897.24681633476,22238.2586,1678147200000,339622,
369,22194.8,22291.0,21580.84,21698.37,17568.177206105607,21992.8191,1678233600000,339949,
370,21712.0,21836.0,20042.3,20367.01,30937.94907550839,21096.8401,1678320000000,496142,
371,20366.97,20382.0,19549.9,20230.08,44788.1420894932,19974.4279,1678406400000,634861,
372,20230.07,20964.5,19863.0,20619.34,34944.57040214252,20406.6196,1678492800000,539823,
373,20619.34,22299.9,20357.0,22219.08,32171.150084912,21180.8798,1678579200000,515024,
374,22216.02,24710.0,21867.8,24220.0,59115.52595242585,23364.2339,1678665600000,775688,
375,24188.0,26553.9,24051.0,24762.66,66615.07304265896,25182.2658,1678752000000,889694,
376,24730.0,25324.0,23913.3,24377.16,40391.47395966212,24641.1606,1678838400000,654180,
377,24377.14,25235.28,24186.0,25051.85,29213.226438615995,24793.548,1678924800000,504536,
378,25052.11,27839.2,24946.86,27453.61,61831.95491162201,26518.6259,1679011200000,856946,
379,27453.75,27795.0,26547.0,26980.35,28625.33311835562,27343.4253,1679097600000,554023,
380,26980.35,28478.0,26838.0,28053.52,28511.705105435078,27787.8838,1679184000000,552950,
381,28058.15,28590.6,27130.0,27823.32,35543.219992126826,27932.5257,1679270400000,626361,
382,27822.85,28605.32,27312.0,28201.24,23957.91775897407,28065.8239,1679356800000,489202,
383,28201.22,28937.73,26591.0,27300.0,48149.414723071204,28043.7954,1679443200000,731557,
384,27324.05,28839.68,27094.0,28352.94,37552.33699735767,28000.9213,1679529600000,600728,
385,28352.95,28433.34,27000.0,27488.52,30698.223381133437,27879.8036,1679616000000,569717,
386,27489.25,27829.7,27163.9,27488.18,13293.244609140722,27505.0426,1679702400000,382794,
387,27489.56,28240.4,27438.0,27992.9,13936.936930806194,27836.9627,1679788800000,367295,
388,27995.27,28053.26,26491.9,27142.87,24937.539935557164,27325.3821,1679875200000,453920,
389,27142.85,27529.0,26600.0,27274.15,19481.2331157522,27042.0175,1679961600000,507096,
390,27274.8,28654.06,27253.0,28359.54,25753.428127227122,28188.5146,1680048000000,577379,
391,28359.55,29190.04,27677.0,28035.46,29743.217287079442,28393.5617,1680134400000,609242,
392,28034.76,28651.0,27504.0,28474.4,24987.374674273757,28227.6258,1680220800000,541453,
393,28468.2,28826.45,28201.0,28471.46,10235.05993186201,28485.6535,1680307200000,324734,
394,28471.03,28544.21,27839.0,28188.34,9693.856631771449,28186.337,1680393600000,291931,
395,28188.34,28525.0,27212.7,27800.7,24030.99884093056,27983.4019,1680480000000,501489,
396,27809.55,28450.0,27668.8,28179.64,17115.182552042217,28123.1659,1680566400000,426891,
397,28178.66,28801.0,27813.1,28175.37,21008.497384932703,28327.9639,1680652800000,452807,
398,28152.0,28199.11,27700.0,28053.46,13692.477772902092,27992.9105,1680739200000,395447,
399,28052.74,28120.71,27755.0,27931.94,7506.164169892445,27941.7789,1680825600000,318360,
400,27923.0,28175.89,27833.0,27958.8,5070.492533032284,28012.1536,1680912000000,234528,
401,27958.19,28548.7,27767.0,28341.0,8505.310813171238,28133.4398,1680998400000,255542,
402,28342.28,29800.0,28136.0,29658.7,23345.606096754822,28947.58,1681084800000,451490,
403,29654.9,30586.0,29579.0,30227.19,27027.705519381303,30124.4442,1681171200000,561381,
404,30227.18,30517.0,29645.8,29912.2,21231.049841125543,30056.1626,1681257600000,455711,
405,29912.18,30650.8,29867.0,30410.28,17930.833168024434,30299.536,1681344000000,438589,
406,30385.0,31050.0,30000.0,30492.92,27510.629188439732,30588.0128,1681430400000,564849,
407,30492.91,30624.1,30192.0,30324.11,7861.33127586215,30386.9614,1681516800000,320185,
408,30325.07,30623.0,30103.0,30326.09,9504.127951621076,30334.4061,1681603200000,271427,
409,30316.1,30340.21,29251.71,29449.91,19229.837173161322,29685.0997,1681689600000,390906,
410,29449.91,30527.0,29103.89,30393.4,19512.265248204723,30031.6985,1681776000000,420390,
411,30392.0,30430.72,28577.0,28809.72,30560.676130949807,29340.424,1681862400000,545470,
412,28809.0,29102.69,27991.32,28248.18,23388.003797934798,28592.0689,1681948800000,471377,
413,28248.18,28381.0,27133.0,27264.3,25875.07214013698,27826.2131,1682035200000,510704,
414,27252.01,27892.2,27133.0,27821.41,10130.336864032974,27487.5037,1682121600000,287682,
415,27820.99,27827.0,27333.0,27592.98,8516.152190272107,27563.9427,1682208000000,256525,
416,27592.33,28007.0,26965.14,27515.05,17394.2675679629,27453.9944,1682294400000,355690,
417,27513.85,28400.0,27189.0,28304.42,16874.08749568411,27655.8248,1682380800000,389178,
418,28300.9,30050.66,27230.77,28426.08,44366.465584736085,28790.6243,1682467200000,600642,
419,28430.21,29900.0,28387.07,29483.72,32346.013123401226,29241.2799,1682553600000,531872,
420,29486.98,29606.45,28900.0,29338.63,19328.84059792601,29294.858,1682640000000,425045,
421,29339.47,29470.0,29015.0,29249.35,6842.280788681782,29298.4861,1682726400000,240501,
422,29249.24,29975.0,29095.92,29254.0,12423.352569882965,29500.1399,1682812800000,280092,
423,29245.3,29348.6,27643.2,28077.26,24613.280175878255,28372.0028,1682899200000,463034,
424,28101.0,28937.5,27871.44,28684.4,18112.51231825818,28388.3207,1682985600000,409547,
425,28683.41,29282.0,28122.0,29038.75,20602.56611421819,28572.4272,1683072000000,434228,
426,29039.36,29412.0,28674.58,28857.23,14289.688415855795,28965.9914,1683158400000,354690,
427,28859.31,29706.57,28810.0,29537.48,20151.67155080517,29330.7869,1683244800000,415406,
428,29538.87,29868.1,28338.0,28902.67,12658.17752151606,29072.5792,1683331200000,317242,
429,28898.86,29191.8,28429.12,28468.0,8361.272513322565,28879.7245,1683417600000,242698,
430,28472.68,28686.0,27279.66,27695.06,21675.075861507117,27874.6049,1683504000000,458757,
431,27693.24,27846.0,27367.01,27635.0,12994.033853744004,27601.5924,1683590400000,331002,
432,27647.3,28340.0,26792.9,27624.01,25592.13642968162,27699.7797,1683676800000,412841,
433,27621.5,27654.0,26702.0,26986.56,18370.162118886466,27172.8115,1683763200000,367474,
434,26986.79,27125.0,25810.0,26810.53,25956.990815368998,26414.0447,1683849600000,451693,
435,26800.0,27105.5,26700.0,26786.3,6680.031552121824,26853.962,1683936000000,223919,
436,26788.4,27221.51,26581.52,26929.98,5897.320529331159,26907.4206,1684022400000,218844,
437,26929.98,27678.73,26727.8,27171.13,17056.646549623147,27326.8147,1684108800000,346206,
438,27166.2,27313.0,26850.1,27037.68,14548.132909303422,27055.6714,1684195200000,308599,
